2814.0854100000  1.446098845536148e-02
2814.0879280228  1.446676601595388e-02
2814.0904460456  1.447254708428293e-02
2814.0929640684  1.447833166322555e-02
2814.0954820912  1.448411975565857e-02
2814.0980001140  1.448991136446489e-02
2814.1005181368  1.449570649252940e-02
2814.1030361596  1.450150514274100e-02
2814.1055541824  1.450730731798847e-02
2814.1080722052  1.451311302116671e-02
2814.1105902280  1.451892225517260e-02
2814.1131082508  1.452473502290603e-02
2814.1156262736  1.453055132727094e-02
2814.1181442964  1.453637117117114e-02
2814.1206623192  1.454219455751662e-02
2814.1231803420  1.454802148921934e-02
2814.1256983648  1.455385196919534e-02
2814.1282163876  1.455968600036054e-02
2814.1307344104  1.456552358563705e-02
2814.1332524332  1.457136472794897e-02
2814.1357704560  1.457720943022344e-02
2814.1382884788  1.458305769539171e-02
2814.1408065017  1.458890952638491e-02
2814.1433245245  1.459476492614040e-02
2814.1458425473  1.460062389759754e-02
2814.1483605701  1.460648644369981e-02
2814.1508785929  1.461235256739058e-02
2814.1533966157  1.461822227161947e-02
2814.1559146385  1.462409555933812e-02
2814.1584326613  1.462997243350230e-02
2814.1609506841  1.463585289706770e-02
2814.1634687069  1.464173695299626e-02
2814.1659867297  1.464762460425196e-02
2814.1685047525  1.465351585380187e-02
2814.1710227753  1.465941070461723e-02
2814.1735407981  1.466530915966917e-02
2814.1760588209  1.467121122193515e-02
2814.1785768437  1.467711689439465e-02
2814.1810948665  1.468302618003135e-02
2814.1836128893  1.468893908182883e-02
2814.1861309121  1.469485560277701e-02
2814.1886489349  1.470077574586786e-02
2814.1911669577  1.470669951409648e-02
2814.1936849805  1.471262691046218e-02
2814.1962030033  1.471855793796419e-02
2814.1987210261  1.472449259960810e-02
2814.2012390489  1.473043089840157e-02
2814.2037570717  1.473637283735649e-02
2814.2062750945  1.474231841948469e-02
2814.2087931173  1.474826764780435e-02
2814.2113111401  1.475422052533577e-02
2814.2138291629  1.476017705510239e-02
2814.2163471857  1.476613724013194e-02
2814.2188652085  1.477210108345204e-02
2814.2213832313  1.477806858809676e-02
2814.2239012541  1.478403975710225e-02
2814.2264192769  1.479001459350893e-02
2814.2289372997  1.479599310035720e-02
2814.2314553225  1.480197528069385e-02
2814.2339733453  1.480796113756782e-02
2814.2364913681  1.481395067403125e-02
2814.2390093909  1.481994389314055e-02
2814.2415274137  1.482594079795211e-02
2814.2440454365  1.483194139152877e-02
2814.2465634593  1.483794567693554e-02
2814.2490814821  1.484395365724169e-02
2814.2515995050  1.484996533551649e-02
2814.2541175278  1.485598071483570e-02
2814.2566355506  1.486199979827722e-02
2814.2591535734  1.486802258892218e-02
2814.2616715962  1.487404908985608e-02
2814.2641896190  1.488007930416436e-02
2814.2667076418  1.488611323493899e-02
2814.2692256646  1.489215088527413e-02
2814.2717436874  1.489819225826827e-02
2814.2742617102  1.490423735701989e-02
2814.2767797330  1.491028618463403e-02
2814.2792977558  1.491633874421788e-02
2814.2818157786  1.492239503888304e-02
2814.2843338014  1.492845507174109e-02
2814.2868518242  1.493451884591018e-02
2814.2893698470  1.494058636451063e-02
2814.2918878698  1.494665763066612e-02
2814.2944058926  1.495273264750464e-02
2814.2969239154  1.495881141815427e-02
2814.2994419382  1.496489394574963e-02
2814.3019599610  1.497098023342760e-02
2814.3044779838  1.497707028432943e-02
2814.3069960066  1.498316410159643e-02
2814.3095140294  1.498926168837650e-02
2814.3120320522  1.499536304781980e-02
2814.3145500750  1.500146818307979e-02
2814.3170680978  1.500757709731440e-02
2814.3195861206  1.501368979368158e-02
2814.3221041434  1.501980627534591e-02
2814.3246221662  1.502592654547426e-02
2814.3271401890  1.503205060723792e-02
2814.3296582118  1.503817846380825e-02
2814.3321762346  1.504431011836328e-02
2814.3346942574  1.505044557408329e-02
2814.3372122802  1.505658483415196e-02
2814.3397303030  1.506272790175741e-02
2814.3422483258  1.506887478008785e-02
2814.3447663486  1.507502547233818e-02
2814.3472843714  1.508117998170560e-02
2814.3498023942  1.508733831139180e-02
2814.3523204170  1.509350046459853e-02
2814.3548384398  1.509966644453428e-02
2814.3573564626  1.510583625440985e-02
2814.3598744854  1.511200989743941e-02
2814.3623925083  1.511818737684171e-02
2814.3649105311  1.512436869583554e-02
2814.3674285539  1.513055385764646e-02
2814.3699465767  1.513674286550237e-02
2814.3724645995  1.514293572263569e-02
2814.3749826223  1.514913243227893e-02
2814.3775006451  1.515533299767141e-02
2814.3800186679  1.516153742205477e-02
2814.3825366907  1.516774570867408e-02
2814.3850547135  1.517395786077903e-02
2814.3875727363  1.518017388161935e-02
2814.3900907591  1.518639377445165e-02
2814.3926087819  1.519261754253485e-02
2814.3951268047  1.519884518913249e-02
2814.3976448275  1.520507671750819e-02
2814.4001628503  1.521131213093246e-02
2814.4026808731  1.521755143267813e-02
2814.4051988959  1.522379462602268e-02
2814.4077169187  1.523004171424368e-02
2814.4102349415  1.523629270062561e-02
2814.4127529643  1.524254758845530e-02
2814.4152709871  1.524880638102308e-02
2814.4177890099  1.525506908162398e-02
2814.4203070327  1.526133569355309e-02
2814.4228250555  1.526760622011245e-02
2814.4253430783  1.527388066460650e-02
2814.4278611011  1.528015903034431e-02
2814.4303791239  1.528644132063513e-02
2814.4328971467  1.529272753879513e-02
2814.4354151695  1.529901768814288e-02
2814.4379331923  1.530531177200051e-02
2814.4404512151  1.531160979369487e-02
2814.4429692379  1.531791175655290e-02
2814.4454872607  1.532421766390856e-02
2814.4480052835  1.533052751909822e-02
2814.4505233063  1.533684132546300e-02
2814.4530413291  1.534315908634411e-02
2814.4555593519  1.534948080508982e-02
2814.4580773747  1.535580648505083e-02
2814.4605953975  1.536213612958141e-02
2814.4631134203  1.536846974204062e-02
2814.4656314431  1.537480732578764e-02
2814.4681494659  1.538114888418870e-02
2814.4706674887  1.538749442061251e-02
2814.4731855116  1.539384393843255e-02
2814.4757035344  1.540019744102244e-02
2814.4782215572  1.540655493176290e-02
2814.4807395800  1.541291641403712e-02
2814.4832576028  1.541928189123193e-02
2814.4857756256  1.542565136673893e-02
2814.4882936484  1.543202484394994e-02
2814.4908116712  1.543840232626386e-02
2814.4933296940  1.544478381708211e-02
2814.4958477168  1.545116931981089e-02
2814.4983657396  1.545755883785663e-02
2814.5008837624  1.546395237463289e-02
2814.5034017852  1.547034993355573e-02
2814.5059198080  1.547675151804489e-02
2814.5084378308  1.548315713152497e-02
2814.5109558536  1.548956677742074e-02
2814.5134738764  1.549598045916419e-02
2814.5159918992  1.550239818018982e-02
2814.5185099220  1.550881994393697e-02
2814.5210279448  1.551524575384525e-02
2814.5235459676  1.552167561336142e-02
2814.5260639904  1.552810952593483e-02
2814.5285820132  1.553454749501853e-02
2814.5311000360  1.554098952407045e-02
2814.5336180588  1.554743561654879e-02
2814.5361360816  1.555388577591896e-02
2814.5386541044  1.556034000564893e-02
2814.5411721272  1.556679830921160e-02
2814.5436901500  1.557326069008013e-02
2814.5462081728  1.557972715173490e-02
2814.5487261956  1.558619769765892e-02
2814.5512442184  1.559267233134011e-02
2814.5537622412  1.559915105626667e-02
2814.5562802640  1.560563387593405e-02
2814.5587982868  1.561212079384037e-02
2814.5613163096  1.561861181348745e-02
2814.5638343324  1.562510693838215e-02
2814.5663523552  1.563160617203156e-02
2814.5688703780  1.563810951795011e-02
2814.5713884008  1.564461697965484e-02
