3600.0791333393  2.411263504941812e-02
3600.0814861986  2.412243854595634e-02
3600.0838390579  2.413224804808180e-02
3600.0861919172  2.414206356071858e-02
3600.0885447765  2.415188508879776e-02
3600.0908976358  2.416171263725548e-02
3600.0932504950  2.417154621103105e-02
3600.0956033543  2.418138581507458e-02
3600.0979562136  2.419123145433560e-02
3600.1003090729  2.420108313377061e-02
3600.1026619322  2.421094085834121e-02
3600.1050147915  2.422080463301225e-02
3600.1073676508  2.423067446275938e-02
3600.1097205101  2.424055035255769e-02
3600.1120733693  2.425043230738930e-02
3600.1144262286  2.426032033224143e-02
3600.1167790879  2.427021443210460e-02
3600.1191319472  2.428011461198017e-02
3600.1214848065  2.429002087686895e-02
3600.1238376658  2.429993323177883e-02
3600.1261905251  2.430985168172285e-02
3600.1285433843  2.431977623171731e-02
3600.1308962436  2.432970688678948e-02
3600.1332491029  2.433964365196604e-02
3600.1356019622  2.434958653228080e-02
3600.1379548215  2.435953553277275e-02
3600.1403076808  2.436949065848421e-02
3600.1426605401  2.437945191446844e-02
3600.1450133993  2.438941930577820e-02
3600.1473662586  2.439939283747338e-02
3600.1497191179  2.440937251461908e-02
3600.1520719772  2.441935834228377e-02
3600.1544248365  2.442935032554691e-02
3600.1567776958  2.443934846948746e-02
3600.1591305551  2.444935277919157e-02
3600.1614834143  2.445936325975063e-02
3600.1638362736  2.446937991625939e-02
3600.1661891329  2.447940275382371e-02
3600.1685419922  2.448943177754889e-02
3600.1708948515  2.449946699254750e-02
3600.1732477108  2.450950840393741e-02
3600.1756005701  2.451955601683981e-02
3600.1779534293  2.452960983638709e-02
3600.1803062886  2.453966986771110e-02
3600.1826591479  2.454973611595099e-02
3600.1850120072  2.455980858625121e-02
3600.1873648665  2.456988728375964e-02
3600.1897177258  2.457997221363531e-02
3600.1920705851  2.459006338103683e-02
3600.1944234443  2.460016079113004e-02
3600.1967763036  2.461026444908622e-02
3600.1991291629  2.462037436008002e-02
3600.2014820222  2.463049052929737e-02
3600.2038348815  2.464061296192370e-02
3600.2061877408  2.465074166315181e-02
3600.2085406001  2.466087663817990e-02
3600.2108934593  2.467101789220960e-02
3600.2132463186  2.468116543045386e-02
3600.2155991779  2.469131925812518e-02
3600.2179520372  2.470147938044342e-02
3600.2203048965  2.471164580263389e-02
3600.2226577558  2.472181852992540e-02
3600.2250106151  2.473199756755807e-02
3600.2273634743  2.474218292077160e-02
3600.2297163336  2.475237459481311e-02
3600.2320691929  2.476257259493522e-02
3600.2344220522  2.477277692639403e-02
3600.2367749115  2.478298759445705e-02
3600.2391277708  2.479320460439136e-02
3600.2414806301  2.480342796147150e-02
3600.2438334893  2.481365767097754e-02
3600.2461863486  2.482389373819307e-02
3600.2485392079  2.483413616841314e-02
3600.2508920672  2.484438496693238e-02
3600.2532449265  2.485464013905295e-02
3600.2555977858  2.486490169008252e-02
3600.2579506451  2.487516962533239e-02
3600.2603035044  2.488544395012527e-02
3600.2626563636  2.489572466978356e-02
3600.2650092229  2.490601178963716e-02
3600.2673620822  2.491630531502159e-02
3600.2697149415  2.492660525127592e-02
3600.2720678008  2.493691160375081e-02
3600.2744206601  2.494722437779652e-02
3600.2767735194  2.495754357877095e-02
3600.2791263786  2.496786921203753e-02
3600.2814792379  2.497820128296339e-02
3600.2838320972  2.498853979692725e-02
3600.2861849565  2.499888475930745e-02
3600.2885378158  2.500923617549000e-02
3600.2908906751  2.501959405086651e-02
3600.2932435344  2.502995839083229e-02
3600.2955963936  2.504032920079428e-02
3600.2979492529  2.505070648615909e-02
3600.3003021122  2.506109025234106e-02
3600.3026549715  2.507148050476011e-02
3600.3050078308  2.508187724883992e-02
3600.3073606901  2.509228049001586e-02
3600.3097135494  2.510269023372299e-02
3600.3120664086  2.511310648540408e-02
3600.3144192679  2.512352925050761e-02
3600.3167721272  2.513395853448580e-02
3600.3191249865  2.514439434280261e-02
3600.3214778458  2.515483668092173e-02
3600.3238307051  2.516528555431458e-02
3600.3261835644  2.517574096845632e-02
3600.3285364236  2.518620292883398e-02
3600.3308892829  2.519667144093421e-02
3600.3332421422  2.520714651025154e-02
3600.3355950015  2.521762814228622e-02
3600.3379478608  2.522811634254231e-02
3600.3403007201  2.523861111653572e-02
3600.3426535794  2.524911246978209e-02
3600.3450064386  2.525962040780492e-02
3600.3473592979  2.527013493613351e-02
3600.3497121572  2.528065606030094e-02
3600.3520650165  2.529118378585226e-02
3600.3544178758  2.530171811833224e-02
3600.3567707351  2.531225906329354e-02
3600.3591235944  2.532280662629467e-02
3600.3614764536  2.533336081289797e-02
3600.3638293129  2.534392162867777e-02
3600.3661821722  2.535448907920816e-02
3600.3685350315  2.536506317007117e-02
3600.3708878908  2.537564390685470e-02
3600.3732407501  2.538623129515051e-02
3600.3755936094  2.539682534056243e-02
3600.3779464686  2.540742604869405e-02
3600.3802993279  2.541803342515693e-02
3600.3826521872  2.542864747556857e-02
3600.3850050465  2.543926820555036e-02
3600.3873579058  2.544989562073578e-02
3600.3897107651  2.546052972675810e-02
3600.3920636244  2.547117052925866e-02
3600.3944164836  2.548181803388468e-02
3600.3967693429  2.549247224628739e-02
3600.3991222022  2.550313317213011e-02
3600.4014750615  2.551380081707603e-02
3600.4038279208  2.552447518679636e-02
3600.4061807801  2.553515628696835e-02
3600.4085336394  2.554584412327315e-02
3600.4108864986  2.555653870140420e-02
3600.4132393579  2.556724002705472e-02
3600.4155922172  2.557794810592606e-02
3600.4179450765  2.558866294372559e-02
3600.4202979358  2.559938454616470e-02
3600.4226507951  2.561011291896703e-02
3600.4250036544  2.562084806785608e-02
3600.4273565137  2.563158999856352e-02
3600.4297093729  2.564233871682707e-02
3600.4320622322  2.565309422838849e-02
3600.4344150915  2.566385653900186e-02
3600.4367679508  2.567462565442113e-02
3600.4391208101  2.568540158040848e-02
3600.4414736694  2.569618432273217e-02
3600.4438265287  2.570697388716454e-02
3600.4461793879  2.571777027949032e-02
3600.4485322472  2.572857350549410e-02
3600.4508851065  2.573938357096874e-02
3600.4532379658  2.575020048171328e-02
3600.4555908251  2.576102424353081e-02
3600.4579436844  2.577185486223687e-02
3600.4602965437  2.578269234364694e-02
3600.4626494029  2.579353669358475e-02
3600.4650022622  2.580438791788028e-02
3600.4673551215  2.581524602236758e-02
3600.4697079808  2.582611101289324e-02
3600.4720608401  2.583698289530378e-02
3600.4744136994  2.584786167545406e-02
3600.4767665587  2.585874735920513e-02
3600.4791194179  2.586963995242226e-02
3600.4814722772  2.588053946098325e-02
3600.4838251365  2.589144589076586e-02
3600.4861779958  2.590235924765624e-02
3600.4885308551  2.591327953754681e-02
3600.4908837144  2.592420676633419e-02
3600.4932365737  2.593514093992760e-02
3600.4955894329  2.594608206423626e-02
3600.4979422922  2.595703014517783e-02
3600.5002951515  2.596798518867625e-02
3600.5026480108  2.597894720065971e-02
3600.5050008701  2.598991618706908e-02
3600.5073537294  2.600089215384522e-02
3600.5097065887  2.601187510693748e-02
3600.5120594479  2.602286505230157e-02
3600.5144123072  2.603386199589744e-02
3600.5167651665  2.604486594369779e-02
3600.5191180258  2.605587690167535e-02
3600.5214708851  2.606689487581137e-02
3600.5238237444  2.607791987209352e-02
3600.5261766037  2.608895189651369e-02
3600.5285294629  2.609999095507666e-02
3600.5308823222  2.611103705378723e-02
3600.5332351815  2.612209019865873e-02
3600.5355880408  2.613315039571098e-02
3600.5379409001  2.614421765096810e-02
3600.5402937594  2.615529197046710e-02
3600.5426466187  2.616637336024503e-02
3600.5449994779  2.617746182634757e-02
3600.5473523372  2.618855737482687e-02
3600.5497051965  2.619966001173948e-02
3600.5520580558  2.621076974315484e-02
3600.5544109151  2.622188657514250e-02
3600.5567637744  2.623301051378065e-02
3600.5591166337  2.624414156515404e-02
3600.5614694929  2.625527973535180e-02
3600.5638223522  2.626642503047604e-02
3600.5661752115  2.627757745662902e-02
3600.5685280708  2.628873701992165e-02
3600.5708809301  2.629990372647148e-02
3600.5732337894  2.631107758240044e-02
3600.5755866487  2.632225859384353e-02
3600.5779395080  2.633344676693590e-02
3600.5802923672  2.634464210782145e-02
3600.5826452265  2.635584462265068e-02
3600.5849980858  2.636705431757859e-02
3600.5873509451  2.637827119877325e-02
3600.5897038044  2.638949527240294e-02
3600.5920566637  2.640072654464470e-02
3600.5944095230  2.641196502168227e-02
3600.5967623822  2.642321070970387e-02
3600.5991152415  2.643446361491093e-02
3600.6014681008  2.644572374350500e-02
3600.6038209601  2.645699110169655e-02
3600.6061738194  2.646826569570272e-02
3600.6085266787  2.647954753174520e-02
3600.6108795380  2.649083661605894e-02
3600.6132323972  2.650213295487906e-02
3600.6155852565  2.651343655444962e-02
3600.6179381158  2.652474742102139e-02
3600.6202909751  2.653606556084975e-02
3600.6226438344  2.654739098020340e-02
3600.6249966937  2.655872368535122e-02
3600.6273495530  2.657006368257109e-02
3600.6297024122  2.658141097814766e-02
3600.6320552715  2.659276557837020e-02
3600.6344081308  2.660412748954137e-02
3600.6367609901  2.661549671796405e-02
3600.6391138494  2.662687326995015e-02
3600.6414667087  2.663825715181620e-02
3600.6438195680  2.664964836989222e-02
3600.6461724272  2.666104693050842e-02
3600.6485252865  2.667245284000412e-02
3600.6508781458  2.668386610472547e-02
3600.6532310051  2.669528673102333e-02
3600.6555838644  2.670671472526207e-02
3600.6579367237  2.671815009380628e-02
3600.6602895830  2.672959284302972e-02
3600.6626424422  2.674104297931306e-02
3600.6649953015  2.675250050904165e-02
3600.6673481608  2.676396543861446e-02
3600.6697010201  2.677543777443072e-02
3600.6720538794  2.678691752289883e-02
3600.6744067387  2.679840469043418e-02
3600.6767595980  2.680989928345688e-02
3600.6791124572  2.682140130840070e-02
3600.6814653165  2.683291077169972e-02
3600.6838181758  2.684442767979725e-02
3600.6861710351  2.685595203914361e-02
3600.6885238944  2.686748385619389e-02
3600.6908767537  2.687902313741689e-02
3600.6932296130  2.689056988928180e-02
3600.6955824722  2.690212411826702e-02
3600.6979353315  2.691368583085804e-02
3600.7002881908  2.692525503354518e-02
3600.7026410501  2.693683173283252e-02
3600.7049939094  2.694841593522451e-02
3600.7073467687  2.696000764723496e-02
3600.7096996280  2.697160687538473e-02
3600.7120524872  2.698321362619958e-02
3600.7144053465  2.699482790621911e-02
3600.7167582058  2.700644972198330e-02
3600.7191110651  2.701807908004155e-02
3600.7214639244  2.702971598695035e-02
3600.7238167837  2.704136044927113e-02
3600.7261696430  2.705301247357924e-02
3600.7285225023  2.706467206645043e-02
3600.7308753615  2.707633923446991e-02
3600.7332282208  2.708801398423004e-02
3600.7355810801  2.709969632232819e-02
3600.7379339394  2.711138625537565e-02
3600.7402867987  2.712308378998420e-02
3600.7426396580  2.713478893277509e-02
3600.7449925173  2.714650169037681e-02
3600.7473453765  2.715822206942283e-02
3600.7496982358  2.716995007656071e-02
3600.7520510951  2.718168571843844e-02
3600.7544039544  2.719342900171356e-02
3600.7567568137  2.720517993305094e-02
3600.7591096730  2.721693851912042e-02
3600.7614625323  2.722870476660598e-02
3600.7638153915  2.724047868219213e-02
3600.7661682508  2.725226027257294e-02
3600.7685211101  2.726404954444986e-02
3600.7708739694  2.727584650452936e-02
3600.7732268287  2.728765115953211e-02
3600.7755796880  2.729946351617933e-02
3600.7779325473  2.731128358120190e-02
3600.7802854065  2.732311136133807e-02
3600.7826382658  2.733494686333118e-02
3600.7849911251  2.734679009393886e-02
3600.7873439844  2.735864105991929e-02
3600.7896968437  2.737049976804037e-02
3600.7920497030  2.738236622507739e-02
3600.7944025623  2.739424043781084e-02
3600.7967554215  2.740612241303553e-02
3600.7991082808  2.741801215754684e-02
3600.8014611401  2.742990967814993e-02
3600.8038139994  2.744181498165742e-02
3600.8061668587  2.745372807488716e-02
3600.8085197180  2.746564896467139e-02
3600.8108725773  2.747757765784294e-02
3600.8132254365  2.748951416124448e-02
3600.8155782958  2.750145848172622e-02
3600.8179311551  2.751341062614360e-02
3600.8202840144  2.752537060136653e-02
3600.8226368737  2.753733841426556e-02
3600.8249897330  2.754931407172113e-02
3600.8273425923  2.756129758062126e-02
3600.8296954515  2.757328894785923e-02
3600.8320483108  2.758528818034290e-02
3600.8344011701  2.759729528498078e-02
3600.8367540294  2.760931026869132e-02
3600.8391068887  2.762133313840059e-02
3600.8414597480  2.763336390104000e-02
3600.8438126073  2.764540256355558e-02
3600.8461654665  2.765744913289405e-02
3600.8485183258  2.766950361601212e-02
3600.8508711851  2.768156601987424e-02
3600.8532240444  2.769363635145011e-02
3600.8555769037  2.770571461772423e-02
3600.8579297630  2.771780082568179e-02
3600.8602826223  2.772989498231802e-02
3600.8626354815  2.774199709463590e-02
3600.8649883408  2.775410716964383e-02
3600.8673412001  2.776622521436495e-02
3600.8696940594  2.777835123582319e-02
3600.8720469187  2.779048524105255e-02
3600.8743997780  2.780262723709485e-02
3600.8767526373  2.781477723099737e-02
3600.8791054965  2.782693522982221e-02
3600.8814583558  2.783910124063225e-02
3600.8838112151  2.785127527050057e-02
3600.8861640744  2.786345732650806e-02
3600.8885169337  2.787564741574116e-02
3600.8908697930  2.788784554530114e-02
3600.8932226523  2.790005172229016e-02
3600.8955755116  2.791226595382059e-02
3600.8979283708  2.792448824701268e-02
3600.9002812301  2.793671860899223e-02
3600.9026340894  2.794895704690005e-02
3600.9049869487  2.796120356787777e-02
3600.9073398080  2.797345817907733e-02
3600.9096926673  2.798572088765860e-02
3600.9120455266  2.799799170078704e-02
3600.9143983858  2.801027062564320e-02
3600.9167512451  2.802255766940848e-02
3600.9191041044  2.803485283927466e-02
3600.9214569637  2.804715614244147e-02
3600.9238098230  2.805946758611433e-02
3600.9261626823  2.807178717751379e-02
3600.9285155416  2.808411492386126e-02
3600.9308684008  2.809645083238864e-02
3600.9332212601  2.810879491033584e-02
3600.9355741194  2.812114716494844e-02
3600.9379269787  2.813350760348726e-02
3600.9402798380  2.814587623321405e-02
3600.9426326973  2.815825306140105e-02
3600.9449855566  2.817063809532620e-02
3600.9473384158  2.818303134228273e-02
3600.9496912751  2.819543280956486e-02
3600.9520441344  2.820784250447728e-02
3600.9543969937  2.822026043433287e-02
3600.9567498530  2.823268660645026e-02
3600.9591027123  2.824512102816345e-02
3600.9614555716  2.825756370680744e-02
3600.9638084308  2.827001464972780e-02
3600.9661612901  2.828247386427830e-02
3600.9685141494  2.829494135781856e-02
3600.9708670087  2.830741713772360e-02
3600.9732198680  2.831990121136950e-02
3600.9755727273  2.833239358614296e-02
3600.9779255866  2.834489426943896e-02
3600.9802784458  2.835740326865832e-02
3600.9826313051  2.836992059121740e-02
3600.9849841644  2.838244624453361e-02
3600.9873370237  2.839498023603507e-02
3600.9896898830  2.840752257315825e-02
3600.9920427423  2.842007326334546e-02
3600.9943956016  2.843263231405468e-02
3600.9967484608  2.844519973274492e-02
3600.9991013201  2.845777552688603e-02
3601.0014541794  2.847035970395617e-02
3601.0038070387  2.848295227143950e-02
3601.0061598980  2.849555323683585e-02
3601.0085127573  2.850816260764616e-02
3601.0108656166  2.852078039138222e-02
3601.0132184758  2.853340659556427e-02
3601.0155713351  2.854604122771851e-02
3601.0179241944  2.855868429538694e-02
3601.0202770537  2.857133580611271e-02
3601.0226299130  2.858399576744987e-02
3601.0249827723  2.859666418696093e-02
3601.0273356316  2.860934107221451e-02
3601.0296884908  2.862202643079503e-02
3601.0320413501  2.863472027028812e-02
3601.0343942094  2.864742259829038e-02
3601.0367470687  2.866013342240695e-02
3601.0390999280  2.867285275024906e-02
3601.0414527873  2.868558058944387e-02
3601.0438056466  2.869831694761981e-02
3601.0461585059  2.871106183241630e-02
3601.0485113651  2.872381525148134e-02
3601.0508642244  2.873657721246914e-02
3601.0532170837  2.874934772304991e-02
3601.0555699430  2.876212679089507e-02
3601.0579228023  2.877491442368720e-02
3601.0602756616  2.878771062911751e-02
3601.0626285209  2.880051541488340e-02
3601.0649813801  2.881332878869843e-02
3601.0673342394  2.882615075827736e-02
3601.0696870987  2.883898133134619e-02
3601.0720399580  2.885182051563960e-02
3601.0743928173  2.886466831889856e-02
3601.0767456766  2.887752474888019e-02
3601.0790985359  2.889038981334292e-02
3601.0814513951  2.890326352005647e-02
3601.0838042544  2.891614587679930e-02
3601.0861571137  2.892903689135617e-02
3601.0885099730  2.894193657152815e-02
3601.0908628323  2.895484492511762e-02
3601.0932156916  2.896776195993829e-02
3601.0955685509  2.898068768381270e-02
3601.0979214101  2.899362210456974e-02
3601.1002742694  2.900656523005469e-02
3601.1026271287  2.901951706811415e-02
3601.1049799880  2.903247762660619e-02
3601.1073328473  2.904544691339770e-02
3601.1096857066  2.905842493636201e-02
3601.1120385659  2.907141170338889e-02
3601.1143914251  2.908440722236953e-02
3601.1167442844  2.909741150120655e-02
3601.1190971437  2.911042454781157e-02
3601.1214500030  2.912344637010264e-02
3601.1238028623  2.913647697601435e-02
3601.1261557216  2.914951637348274e-02
3601.1285085809  2.916256457045537e-02
3601.1308614401  2.917562157488882e-02
3601.1332142994  2.918868739474617e-02
3601.1355671587  2.920176203800717e-02
3601.1379200180  2.921484551265299e-02
3601.1402728773  2.922793782667643e-02
3601.1426257366  2.924103898807937e-02
3601.1449785959  2.925414900487024e-02
3601.1473314551  2.926726788507423e-02
3601.1496843144  2.928039563671795e-02
3601.1520371737  2.929353226783977e-02
3601.1543900330  2.930667778648715e-02
3601.1567428923  2.931983220071422e-02
3601.1590957516  2.933299551859185e-02
3601.1614486109  2.934616774819250e-02
3601.1638014701  2.935934889760036e-02
3601.1661543294  2.937253897490882e-02
3601.1685071887  2.938573798821797e-02
3601.1708600480  2.939894594564475e-02
3601.1732129073  2.941216285530771e-02
3601.1755657666  2.942538872533724e-02
3601.1779186259  2.943862356387292e-02
3601.1802714851  2.945186737906115e-02
3601.1826243444  2.946512017906525e-02
3601.1849772037  2.947838197205019e-02
3601.1873300630  2.949165276619282e-02
3601.1896829223  2.950493256967932e-02
3601.1920357816  2.951822139070265e-02
3601.1943886409  2.953151923747286e-02
3601.1967415001  2.954482611820164e-02
3601.1990943594  2.955814204111265e-02
3601.2014472187  2.957146701443895e-02
3601.2038000780  2.958480104642043e-02
3601.2061529373  2.959814414531415e-02
3601.2085057966  2.961149631937886e-02
3601.2108586559  2.962485757688538e-02
3601.2132115152  2.963822792611392e-02
3601.2155643744  2.965160737535166e-02
3601.2179172337  2.966499593290300e-02
3601.2202700930  2.967839360707406e-02
3601.2226229523  2.969180040618311e-02
3601.2249758116  2.970521633855792e-02
3601.2273286709  2.971864141253321e-02
3601.2296815302  2.973207563646106e-02
3601.2320343894  2.974551901869533e-02
3601.2343872487  2.975897156760205e-02
3601.2367401080  2.977243329155685e-02
3601.2390929673  2.978590419894238e-02
3601.2414458266  2.979938429815869e-02
3601.2437986859  2.981287359760770e-02
3601.2461515452  2.982637210570354e-02
3601.2485044044  2.983987983087005e-02
3601.2508572637  2.985339678153809e-02
3601.2532101230  2.986692296615609e-02
3601.2555629823  2.988045839317430e-02
3601.2579158416  2.989400307105534e-02
3601.2602687009  2.990755700826891e-02
3601.2626215602  2.992112021330235e-02
3601.2649744194  2.993469269464486e-02
3601.2673272787  2.994827446079804e-02
3601.2696801380  2.996186552027330e-02
3601.2720329973  2.997546588158919e-02
3601.2743858566  2.998907555328197e-02
3601.2767387159  3.000269454388984e-02
3601.2790915752  3.001632286196347e-02
