2814.0854100000  1.445202640550394e-02
2814.0879280228  1.445779662419048e-02
2814.0904460456  1.446357034300415e-02
2814.0929640684  1.446934756481233e-02
2814.0954820912  1.447512829248224e-02
2814.0980001140  1.448091252888722e-02
2814.1005181368  1.448670027690250e-02
2814.1030361596  1.449249153940737e-02
2814.1055541824  1.449828631928096e-02
2814.1080722052  1.450408461940853e-02
2814.1105902280  1.450988644267728e-02
2814.1131082508  1.451569179197741e-02
2814.1156262736  1.452150067020315e-02
2814.1181442964  1.452731308024862e-02
2814.1206623192  1.453312902501405e-02
2814.1231803420  1.453894850740169e-02
2814.1256983648  1.454477153031780e-02
2814.1282163876  1.455059809666852e-02
2814.1307344104  1.455642820936620e-02
2814.1332524332  1.456226187132511e-02
2814.1357704560  1.456809908546259e-02
2814.1382884788  1.457393985470006e-02
2814.1408065017  1.457978418195880e-02
2814.1433245245  1.458563207016631e-02
2814.1458425473  1.459148352225207e-02
2814.1483605701  1.459733854114966e-02
2814.1508785929  1.460319712979257e-02
2814.1533966157  1.460905929112050e-02
2814.1559146385  1.461492502807514e-02
2814.1584326613  1.462079434360232e-02
2814.1609506841  1.462666724064776e-02
2814.1634687069  1.463254372216343e-02
2814.1659867297  1.463842379110331e-02
2814.1685047525  1.464430745042446e-02
2814.1710227753  1.465019470308809e-02
2814.1735407981  1.465608555205532e-02
2814.1760588209  1.466198000029352e-02
2814.1785768437  1.466787805077214e-02
2814.1810948665  1.467377970646474e-02
2814.1836128893  1.467968497034483e-02
2814.1861309121  1.468559384539219e-02
2814.1886489349  1.469150633458868e-02
2814.1911669577  1.469742244091927e-02
2814.1936849805  1.470334216737307e-02
2814.1962030033  1.470926551693917e-02
2814.1987210261  1.471519249261296e-02
2814.2012390489  1.472112309739189e-02
2814.2037570717  1.472705733427764e-02
2814.2062750945  1.473299520627178e-02
2814.2087931173  1.473893671638228e-02
2814.2113111401  1.474488186761914e-02
2814.2138291629  1.475083066299555e-02
2814.2163471857  1.475678310552891e-02
2814.2188652085  1.476273919823655e-02
2814.2213832313  1.476869894414219e-02
2814.2239012541  1.477466234627167e-02
2814.2264192769  1.478062940765502e-02
2814.2289372997  1.478660013132228e-02
2814.2314553225  1.479257452030985e-02
2814.2339733453  1.479855257765628e-02
2814.2364913681  1.480453430640325e-02
2814.2390093909  1.481051970959676e-02
2814.2415274137  1.481650879028274e-02
2814.2440454365  1.482250155151358e-02
2814.2465634593  1.482849799634378e-02
2814.2490814821  1.483449812783211e-02
2814.2515995050  1.484050194903736e-02
2814.2541175278  1.484650946302472e-02
2814.2566355506  1.485252067286156e-02
2814.2591535734  1.485853558161845e-02
2814.2616715962  1.486455419237030e-02
2814.2641896190  1.487057650819196e-02
2814.2667076418  1.487660253216481e-02
2814.2692256646  1.488263226737235e-02
2814.2717436874  1.488866571690243e-02
2814.2742617102  1.489470288384290e-02
2814.2767797330  1.490074377128810e-02
2814.2792977558  1.490678838233454e-02
2814.2818157786  1.491283672008311e-02
2814.2843338014  1.491888878763466e-02
2814.2868518242  1.492494458809659e-02
2814.2893698470  1.493100412457852e-02
2814.2918878698  1.493706740019328e-02
2814.2944058926  1.494313441805814e-02
2814.2969239154  1.494920518129034e-02
2814.2994419382  1.495527969301369e-02
2814.3019599610  1.496135795635422e-02
2814.3044779838  1.496743997444234e-02
2814.3069960066  1.497352575040848e-02
2814.3095140294  1.497961528738967e-02
2814.3120320522  1.498570858852515e-02
2814.3145500750  1.499180565695747e-02
2814.3170680978  1.499790649583362e-02
2814.3195861206  1.500401110830060e-02
2814.3221041434  1.501011949751202e-02
2814.3246221662  1.501623166662376e-02
2814.3271401890  1.502234761879612e-02
2814.3296582118  1.502846735718944e-02
2814.3321762346  1.503459088497069e-02
2814.3346942574  1.504071820530913e-02
2814.3372122802  1.504684932137735e-02
2814.3397303030  1.505298423635239e-02
2814.3422483258  1.505912295341137e-02
2814.3447663486  1.506526547573805e-02
2814.3472843714  1.507141180651851e-02
2814.3498023942  1.507756194894327e-02
2814.3523204170  1.508371590620293e-02
2814.3548384398  1.508987368149478e-02
2814.3573564626  1.509603527801841e-02
2814.3598744854  1.510220069897679e-02
2814.3623925083  1.510836994757740e-02
2814.3649105311  1.511454302702780e-02
2814.3674285539  1.512071994054229e-02
2814.3699465767  1.512690069133744e-02
2814.3724645995  1.513308528263439e-02
2814.3749826223  1.513927371765433e-02
2814.3775006451  1.514546599962523e-02
2814.3800186679  1.515166213177736e-02
2814.3825366907  1.515786211734444e-02
2814.3850547135  1.516406595956474e-02
2814.3875727363  1.517027366167660e-02
2814.3900907591  1.517648522692520e-02
2814.3926087819  1.518270065855800e-02
2814.3951268047  1.518891995982709e-02
2814.3976448275  1.519514313398462e-02
2814.4001628503  1.520137018428957e-02
2814.4026808731  1.520760111400328e-02
2814.4051988959  1.521383592639169e-02
2814.4077169187  1.522007462472083e-02
2814.4102349415  1.522631721226359e-02
2814.4127529643  1.523256369229524e-02
2814.4152709871  1.523881406809450e-02
2814.4177890099  1.524506834294476e-02
2814.4203070327  1.525132652012949e-02
2814.4228250555  1.525758860293908e-02
2814.4253430783  1.526385459466627e-02
2814.4278611011  1.527012449860846e-02
2814.4303791239  1.527639831806318e-02
2814.4328971467  1.528267605633487e-02
2814.4354151695  1.528895771673036e-02
2814.4379331923  1.529524330256003e-02
2814.4404512151  1.530153281713890e-02
2814.4429692379  1.530782626378216e-02
2814.4454872607  1.531412364581194e-02
2814.4480052835  1.532042496655277e-02
2814.4505233063  1.532673022933389e-02
2814.4530413291  1.533303943748469e-02
2814.4555593519  1.533935259434151e-02
2814.4580773747  1.534566970324315e-02
2814.4605953975  1.535199076753197e-02
2814.4631134203  1.535831579055505e-02
2814.4656314431  1.536464477565963e-02
2814.4681494659  1.537097772619997e-02
2814.4706674887  1.537731464553275e-02
2814.4731855116  1.538365553701944e-02
2814.4757035344  1.539000040402164e-02
2814.4782215572  1.539634924990799e-02
2814.4807395800  1.540270207804963e-02
2814.4832576028  1.540905889182127e-02
2814.4857756256  1.541541969460242e-02
2814.4882936484  1.542178448977277e-02
2814.4908116712  1.542815328071906e-02
2814.4933296940  1.543452607083053e-02
2814.4958477168  1.544090286350123e-02
2814.4983657396  1.544728366212536e-02
2814.5008837624  1.545366847010426e-02
2814.5034017852  1.546005729084175e-02
2814.5059198080  1.546645012774531e-02
2814.5084378308  1.547284698422724e-02
2814.5109558536  1.547924786370006e-02
2814.5134738764  1.548565276958339e-02
2814.5159918992  1.549206170529941e-02
2814.5185099220  1.549847467427511e-02
2814.5210279448  1.550489167993772e-02
2814.5235459676  1.551131272572162e-02
2814.5260639904  1.551773781506372e-02
2814.5285820132  1.552416695140465e-02
2814.5311000360  1.553060013818990e-02
2814.5336180588  1.553703737886518e-02
2814.5361360816  1.554347867688342e-02
2814.5386541044  1.554992403570008e-02
2814.5411721272  1.555637345877553e-02
2814.5436901500  1.556282694957037e-02
2814.5462081728  1.556928451155244e-02
2814.5487261956  1.557574614819214e-02
2814.5512442184  1.558221186296479e-02
2814.5537622412  1.558868165934596e-02
2814.5562802640  1.559515554081847e-02
2814.5587982868  1.560163351086774e-02
2814.5613163096  1.560811557298295e-02
2814.5638343324  1.561460173065822e-02
2814.5663523552  1.562109198738794e-02
2814.5688703780  1.562758634667379e-02
2814.5713884008  1.563408481202003e-02
2814.5739064236  1.564058738693596e-02
2814.5764244464  1.564709407493107e-02
2814.5789424692  1.565360487952222e-02
2814.5814604920  1.566011980422889e-02
2814.5839785149  1.566663885257437e-02
2814.5864965377  1.567316202808693e-02
2814.5890145605  1.567968933429514e-02
2814.5915325833  1.568622077473493e-02
2814.5940506061  1.569275635294487e-02
2814.5965686289  1.569929607246855e-02
2814.5990866517  1.570583993684986e-02
2814.6016046745  1.571238794964009e-02
2814.6041226973  1.571894011439315e-02
2814.6066407201  1.572549643466687e-02
2814.6091587429  1.573205691402408e-02
2814.6116767657  1.573862155602793e-02
2814.6141947885  1.574519036424902e-02
2814.6167128113  1.575176334226060e-02
2814.6192308341  1.575834049364101e-02
2814.6217488569  1.576492182196892e-02
2814.6242668797  1.577150733083043e-02
2814.6267849025  1.577809702381438e-02
2814.6293029253  1.578469090451347e-02
2814.6318209481  1.579128897652553e-02
2814.6343389709  1.579789124344872e-02
2814.6368569937  1.580449770888868e-02
2814.6393750165  1.581110837645379e-02
2814.6418930393  1.581772324975755e-02
2814.6444110621  1.582434233241380e-02
2814.6469290849  1.583096562804392e-02
2814.6494471077  1.583759314027201e-02
2814.6519651305  1.584422487272614e-02
2814.6544831533  1.585086082903952e-02
2814.6570011761  1.585750101284573e-02
2814.6595191989  1.586414542778590e-02
2814.6620372217  1.587079407750394e-02
2814.6645552445  1.587744696564892e-02
2814.6670732673  1.588410409587030e-02
2814.6695912901  1.589076547182513e-02
2814.6721093129  1.589743109717322e-02
2814.6746273357  1.590410097557962e-02
2814.6771453585  1.591077511070974e-02
2814.6796633813  1.591745350623660e-02
2814.6821814041  1.592413616583607e-02
2814.6846994269  1.593082309318799e-02
2814.6872174497  1.593751429197744e-02
2814.6897354725  1.594420976588991e-02
2814.6922534953  1.595090951861856e-02
2814.6947715182  1.595761355385936e-02
2814.6972895410  1.596432187531353e-02
2814.6998075638  1.597103448668272e-02
2814.7023255866  1.597775139167626e-02
2814.7048436094  1.598447259400632e-02
2814.7073616322  1.599119809738914e-02
2814.7098796550  1.599792790554626e-02
2814.7123976778  1.600466202219963e-02
2814.7149157006  1.601140045107892e-02
2814.7174337234  1.601814319591670e-02
2814.7199517462  1.602489026045083e-02
2814.7224697690  1.603164164841960e-02
2814.7249877918  1.603839736356909e-02
2814.7275058146  1.604515740964823e-02
2814.7300238374  1.605192179041011e-02
2814.7325418602  1.605869050961311e-02
2814.7350598830  1.606546357101610e-02
2814.7375779058  1.607224097838575e-02
2814.7400959286  1.607902273549162e-02
2814.7426139514  1.608580884610865e-02
2814.7451319742  1.609259931401224e-02
2814.7476499970  1.609939414298564e-02
2814.7501680198  1.610619333681501e-02
2814.7526860426  1.611299689929067e-02
2814.7552040654  1.611980483420838e-02
2814.7577220882  1.612661714536432e-02
2814.7602401110  1.613343383656259e-02
2814.7627581338  1.614025491161021e-02
2814.7652761566  1.614708037431965e-02
2814.7677941794  1.615391022850388e-02
2814.7703122022  1.616074447798374e-02
2814.7728302250  1.616758312658307e-02
2814.7753482478  1.617442617812992e-02
2814.7778662706  1.618127363645780e-02
2814.7803842934  1.618812550540071e-02
2814.7829023162  1.619498178880061e-02
2814.7854203390  1.620184249050247e-02
2814.7879383618  1.620870761435671e-02
2814.7904563846  1.621557716421430e-02
2814.7929744074  1.622245114393419e-02
2814.7954924302  1.622932955737831e-02
2814.7980104530  1.623621240841414e-02
2814.8005284758  1.624309970090968e-02
2814.8030464987  1.624999143874095e-02
2814.8055645215  1.625688762578699e-02
2814.8080825443  1.626378826593112e-02
2814.8106005671  1.627069336306222e-02
2814.8131185899  1.627760292106974e-02
2814.8156366127  1.628451694385113e-02
2814.8181546355  1.629143543530696e-02
2814.8206726583  1.629835839934332e-02
2814.8231906811  1.630528583986688e-02
2814.8257087039  1.631221776079241e-02
2814.8282267267  1.631915416603774e-02
2814.8307447495  1.632609505952506e-02
2814.8332627723  1.633304044518214e-02
2814.8357807951  1.633999032693735e-02
2814.8382988179  1.634694470872717e-02
2814.8408168407  1.635390359449120e-02
2814.8433348635  1.636086698817467e-02
2814.8458528863  1.636783489372338e-02
2814.8483709091  1.637480731509132e-02
2814.8508889319  1.638178425623559e-02
2814.8534069547  1.638876572111769e-02
2814.8559249775  1.639575171370477e-02
2814.8584430003  1.640274223796461e-02
2814.8609610231  1.640973729787318e-02
2814.8634790459  1.641673689740960e-02
2814.8659970687  1.642374104055868e-02
2814.8685150915  1.643074973130588e-02
2814.8710331143  1.643776297364485e-02
2814.8735511371  1.644478077157245e-02
2814.8760691599  1.645180312908998e-02
2814.8785871827  1.645883005020444e-02
2814.8811052055  1.646586153892350e-02
2814.8836232283  1.647289759926310e-02
2814.8861412511  1.647993823524238e-02
2814.8886592739  1.648698345088621e-02
2814.8911772967  1.649403325022016e-02
2814.8936953195  1.650108763727807e-02
2814.8962133423  1.650814661609702e-02
2814.8987313651  1.651521019071859e-02
2814.9012493879  1.652227836519013e-02
