533.178679  6.063917e-04
533.179552  6.066923e-04
533.180424  6.069931e-04
533.181297  6.072942e-04
533.182170  6.075956e-04
533.183043  6.078973e-04
533.183916  6.081993e-04
533.184788  6.085016e-04
533.185661  6.088041e-04
533.186534  6.091070e-04
533.187407  6.094101e-04
533.188280  6.097135e-04
533.189152  6.100172e-04
533.190025  6.103212e-04
533.190898  6.106255e-04
533.191771  6.109301e-04
533.192644  6.112349e-04
533.193516  6.115401e-04
533.194389  6.118455e-04
533.195262  6.121513e-04
533.196135  6.124573e-04
533.197008  6.127636e-04
533.197880  6.130702e-04
533.198753  6.133771e-04
533.199626  6.136843e-04
533.200499  6.139918e-04
533.201372  6.142996e-04
533.202244  6.146077e-04
533.203117  6.149161e-04
533.203990  6.152248e-04
533.204863  6.155337e-04
533.205736  6.158430e-04
533.206608  6.161526e-04
533.207481  6.164625e-04
533.208354  6.167726e-04
533.209227  6.170831e-04
533.210100  6.173939e-04
533.210972  6.177049e-04
533.211845  6.180163e-04
533.212718  6.183280e-04
533.213591  6.186399e-04
533.214464  6.189522e-04
533.215336  6.192648e-04
533.216209  6.195776e-04
533.217082  6.198908e-04
533.217955  6.202043e-04
533.218828  6.205181e-04
533.219700  6.208322e-04
533.220573  6.211466e-04
533.221446  6.214613e-04
533.222319  6.217763e-04
533.223192  6.220916e-04
533.224064  6.224073e-04
533.224937  6.227232e-04
533.225810  6.230394e-04
533.226683  6.233560e-04
533.227556  6.236728e-04
533.228428  6.239900e-04
533.229301  6.243075e-04
533.230174  6.246253e-04
533.231047  6.249434e-04
533.231920  6.252618e-04
533.232792  6.255805e-04
533.233665  6.258996e-04
533.234538  6.262189e-04
533.235411  6.265386e-04
533.236284  6.268586e-04
533.237156  6.271789e-04
533.238029  6.274995e-04
533.238902  6.278204e-04
533.239775  6.281417e-04
533.240648  6.284632e-04
533.241520  6.287851e-04
533.242393  6.291073e-04
533.243266  6.294298e-04
533.244139  6.297527e-04
533.245012  6.300758e-04
533.245884  6.303993e-04
533.246757  6.307231e-04
533.247630  6.310472e-04
533.248503  6.313717e-04
533.249376  6.316964e-04
533.250248  6.320215e-04
533.251121  6.323469e-04
533.251994  6.326727e-04
533.252867  6.329987e-04
533.253740  6.333251e-04
533.254612  6.336518e-04
533.255485  6.339789e-04
533.256358  6.343062e-04
533.257231  6.346339e-04
533.258104  6.349619e-04
533.258976  6.352903e-04
533.259849  6.356190e-04
533.260722  6.359480e-04
533.261595  6.362773e-04
533.262467  6.366070e-04
533.263340  6.369370e-04
533.264213  6.372673e-04
533.265086  6.375980e-04
533.265959  6.379289e-04
533.266831  6.382603e-04
533.267704  6.385919e-04
533.268577  6.389239e-04
