2822.24372        0.00000000e+00
2823.22933        2.73319930e-05
2823.22933        2.73319930e-05
2823.22933        2.73319930e-05
2830.57666        0.00000000e+00
2830.57666        0.00000000e+00
2830.57666        0.00000000e+00
2830.57666        0.00000000e+00
2830.57666        0.00000000e+00
2832.44715        0.00000000e+00
2833.93348        8.29193360e-05
2833.93348        8.29193360e-05
2833.93348        8.29193360e-05
2851.61888        0.00000000e+00
2851.61888        0.00000000e+00
2851.61888        0.00000000e+00
2851.61888        0.00000000e+00
2851.61888        0.00000000e+00
