3609.54974          0.000000e+00
3610.68791          0.000000e+00
3610.70000          2.310400e-02
3610.70000          2.310400e-02
3610.99414          7.851204e+00
3611.29868          8.317440e-01
3611.29868          8.317440e-01
3611.52452          4.955076e+00
3611.52452          4.955076e+00
3612.28204          0.000000e+00
3612.66378          3.240000e-04
3612.66378          3.240000e-04
3612.82123          0.000000e+00
3612.87579          8.528000e-02
3612.87579          8.528000e-02
3613.07598          8.185321e+00
