3596.0268900000  1.320205331229487e-07
3596.0270636477  1.320260326926911e-07
3596.0272372954  1.320315326091901e-07
3596.0274109431  1.320370328725039e-07
3596.0275845908  1.320425334826329e-07
3596.0277582385  1.320480344396352e-07
3596.0279318862  1.320535357435115e-07
3596.0281055339  1.320590373943197e-07
3596.0282791816  1.320645393920749e-07
3596.0284528293  1.320700417367919e-07
3596.0286264770  1.320755444285288e-07
3596.0288001247  1.320810474672863e-07
3596.0289737724  1.320865508531224e-07
3596.0291474201  1.320920545860376e-07
3596.0293210678  1.320975586660903e-07
3596.0294947155  1.321030630932951e-07
3596.0296683632  1.321085678676671e-07
3596.0298420109  1.321140729892646e-07
3596.0300156586  1.321195784580879e-07
3596.0301893063  1.321250842741954e-07
3596.0303629540  1.321305904375874e-07
3596.0305366017  1.321360969483222e-07
3596.0307102494  1.321416038064149e-07
3596.0308838971  1.321471110118802e-07
3596.0310575448  1.321526185647764e-07
3596.0312311925  1.321581264651042e-07
3596.0314048402  1.321636347129215e-07
3596.0315784879  1.321691433082292e-07
3596.0317521356  1.321746522510852e-07
3596.0319257833  1.321801615415047e-07
3596.0320994310  1.321856711795025e-07
3596.0322730787  1.321911811651370e-07
3596.0324467264  1.321966914984087e-07
3596.0326203741  1.322022021793757e-07
3596.0327940218  1.322077132080387e-07
3596.0329676695  1.322132245844560e-07
3596.0331413172  1.322187363086425e-07
3596.0333149649  1.322242483806132e-07
3596.0334886126  1.322297608004264e-07
3596.0336622603  1.322352735680826e-07
3596.0338359080  1.322407866836401e-07
3596.0340095557  1.322463001470995e-07
3596.0341832034  1.322518139585191e-07
3596.0343568511  1.322573281179138e-07
3596.0345304988  1.322628426252988e-07
3596.0347041465  1.322683574807322e-07
3596.0348777942  1.322738726842147e-07
3596.0350514419  1.322793882358045e-07
3596.0352250896  1.322849041355167e-07
3596.0353987373  1.322904203833663e-07
3596.0355723850  1.322959369794117e-07
3596.0357460327  1.323014539236533e-07
3596.0359196804  1.323069712161496e-07
3596.0360933281  1.323124888569011e-07
3596.0362669758  1.323180068459661e-07
3596.0364406235  1.323235251833598e-07
3596.0366142712  1.323290438690971e-07
3596.0367879189  1.323345629032364e-07
3596.0369615666  1.323400822857783e-07
3596.0371352143  1.323456020167811e-07
3596.0373088620  1.323511220962455e-07
3596.0374825097  1.323566425242297e-07
3596.0376561574  1.323621633007491e-07
3596.0378298051  1.323676844258183e-07
3596.0380034528  1.323732058994960e-07
3596.0381771005  1.323787277217827e-07
3596.0383507482  1.323842498927368e-07
3596.0385243959  1.323897724123590e-07
3596.0386980436  1.323952952807076e-07
3596.0388716913  1.324008184977977e-07
3596.0390453390  1.324063420636443e-07
3596.0392189867  1.324118659783059e-07
3596.0393926344  1.324173902417832e-07
3596.0395662821  1.324229148541345e-07
3596.0397399298  1.324284398153604e-07
3596.0399135775  1.324339651255194e-07
3596.0400872252  1.324394907846266e-07
3596.0402608729  1.324450167926971e-07
3596.0404345206  1.324505431497892e-07
3596.0406081683  1.324560698559037e-07
3596.0407818160  1.324615969110991e-07
3596.0409554637  1.324671243153758e-07
3596.0411291114  1.324726520687924e-07
3596.0413027591  1.324781801713642e-07
3596.0414764068  1.324837086231059e-07
3596.0416500545  1.324892374240763e-07
3596.0418237022  1.324947665742759e-07
3596.0419973499  1.325002960737632e-07
3596.0421709976  1.325058259225389e-07
3596.0423446453  1.325113561206615e-07
3596.0425182930  1.325168866681462e-07
3596.0426919407  1.325224175650079e-07
3596.0428655884  1.325279488113052e-07
3596.0430392361  1.325334804070388e-07
3596.0432128838  1.325390123522672e-07
3596.0433865315  1.325445446469911e-07
3596.0435601792  1.325500772912690e-07
3596.0437338269  1.325556102851160e-07
3596.0439074746  1.325611436285473e-07
3596.0440811223  1.325666773216214e-07
3596.0442547700  1.325722113643390e-07
3596.0444284177  1.325777457567587e-07
3596.0446020654  1.325832804988810e-07
3596.0447757131  1.325888155907645e-07
3596.0449493608  1.325943510324247e-07
3596.0451230085  1.325998868238763e-07
3596.0452966562  1.326054229651781e-07
3596.0454703039  1.326109594563307e-07
3596.0456439516  1.326164962973927e-07
3596.0458175993  1.326220334883649e-07
3596.0459912470  1.326275710293059e-07
3596.0461648947  1.326331089202306e-07
3596.0463385424  1.326386471611544e-07
3596.0465121901  1.326441857521359e-07
3596.0466858378  1.326497246931757e-07
3596.0468594855  1.326552639843325e-07
3596.0470331332  1.326608036256068e-07
3596.0472067809  1.326663436170577e-07
3596.0473804286  1.326718839586998e-07
3596.0475540763  1.326774246505487e-07
3596.0477277240  1.326829656926629e-07
3596.0479013717  1.326885070850431e-07
3596.0480750194  1.326940488277480e-07
3596.0482486671  1.326995909207782e-07
3596.0484223148  1.327051333641924e-07
3596.0485959625  1.327106761580060e-07
3596.0487696102  1.327162193022339e-07
3596.0489432579  1.327217627969349e-07
3596.0491169056  1.327273066421098e-07
3596.0492905533  1.327328508378172e-07
3596.0494642010  1.327383953840724e-07
3596.0496378487  1.327439402808904e-07
3596.0498114964  1.327494855283301e-07
3596.0499851441  1.327550311263921e-07
3596.0501587918  1.327605770751353e-07
3596.0503324395  1.327661233745603e-07
3596.0505060872  1.327716700247258e-07
3596.0506797349  1.327772170256469e-07
3596.0508533826  1.327827643773391e-07
3596.0510270303  1.327883120798610e-07
3596.0512006780  1.327938601332133e-07
3596.0513743257  1.327994085374549e-07
3596.0515479734  1.328049572925863e-07
3596.0517216211  1.328105063986665e-07
3596.0518952688  1.328160558557105e-07
3596.0520689165  1.328216056637337e-07
3596.0522425642  1.328271558227949e-07
3596.0524162119  1.328327063328948e-07
3596.0525898596  1.328382571940921e-07
3596.0527635073  1.328438084063876e-07
3596.0529371550  1.328493599698401e-07
3596.0531108027  1.328549118844650e-07
3596.0532844504  1.328604641502772e-07
3596.0534580981  1.328660167673358e-07
3596.0536317458  1.328715697356414e-07
3596.0538053935  1.328771230552530e-07
3596.0539790412  1.328826767261712e-07
3596.0541526889  1.328882307484550e-07
3596.0543263366  1.328937851221194e-07
3596.0544999843  1.328993398471798e-07
3596.0546736320  1.329048949236951e-07
3596.0548472797  1.329104503516660e-07
3596.0550209274  1.329160061311514e-07
3596.0551945751  1.329215622621519e-07
3596.0553682228  1.329271187447267e-07
3596.0555418705  1.329326755788908e-07
3596.0557155182  1.329382327646595e-07
3596.0558891659  1.329437903020918e-07
3596.0560628136  1.329493481911885e-07
3596.0562364613  1.329549064320083e-07
3596.0564101090  1.329604650245521e-07
3596.0565837567  1.329660239688788e-07
3596.0567574044  1.329715832650036e-07
3596.0569310521  1.329771429129420e-07
3596.0571046998  1.329827029127527e-07
3596.0572783475  1.329882632644367e-07
3596.0574519952  1.329938239680527e-07
3596.0576256429  1.329993850236015e-07
3596.0577992906  1.330049464311422e-07
3596.0579729383  1.330105081906902e-07
3596.0581465860  1.330160703022604e-07
3596.0583202337  1.330216327659121e-07
3596.0584938814  1.330271955816459e-07
3596.0586675291  1.330327587495210e-07
3596.0588411768  1.330383222695379e-07
3596.0590148245  1.330438861417558e-07
3596.0591884722  1.330494503661899e-07
3596.0593621199  1.330550149428556e-07
3596.0595357676  1.330605798718117e-07
3596.0597094153  1.330661451530594e-07
3596.0598830630  1.330717107866573e-07
3596.0600567107  1.330772767726063e-07
3596.0602303584  1.330828431109655e-07
3596.0604040061  1.330884098017503e-07
3596.0605776538  1.330939768449759e-07
3596.0607513015  1.330995442407013e-07
3596.0609249492  1.331051119889275e-07
3596.0610985969  1.331106800897133e-07
3596.0612722446  1.331162485430596e-07
3596.0614458923  1.331218173490255e-07
